simulation_id,agent_id,agent_type,final_balance,num_transactions
82,25,Agent_Opinionated_Underdog,99999982.0,4
82,26,Agent_Opinionated_Underdog,99999982.0,4
82,27,Agent_Opinionated_Underdog,99999982.0,4
82,28,Agent_Opinionated_Underdog,99999982.0,4
82,29,Agent_Opinionated_Underdog,99999997.0,3
82,30,Agent_Opinionated_Back_Favourite,99999850.54428224,19
82,31,Agent_Opinionated_Back_Favourite,99999835.54428224,20
82,32,Agent_Opinionated_Back_Favourite,99999869.08856449,19
82,33,Agent_Opinionated_Back_Favourite,99999850.54428224,19
82,34,Agent_Opinionated_Back_Favourite,99999850.54428224,19
82,35,Agent_Opinionated_Back_Favourite,99999850.54428224,19
82,36,Agent_Opinionated_Back_Favourite,99999850.54428224,19
82,37,Agent_Opinionated_Back_Favourite,99999857.08856449,22
82,38,Agent_Opinionated_Back_Favourite,99999865.54428224,18
82,39,Agent_Opinionated_Back_Favourite,99999855.58856449,21
82,40,Agent_Opinionated_Linex,100000015,1
82,41,Agent_Opinionated_Linex,100000016.5,2
82,42,Agent_Opinionated_Linex,100000001.5,1
82,43,Agent_Opinionated_Linex,100000016.5,2
82,44,Agent_Opinionated_Linex,100000016.5,2
82,45,Agent_Opinionated_Linex,100000001.5,1
82,46,Agent_Opinionated_Linex,100000016.5,2
82,47,Agent_Opinionated_Linex,100000001.5,1
82,48,Agent_Opinionated_Linex,100000016.5,2
82,49,Agent_Opinionated_Linex,100000015,1
82,50,Agent_Opinionated_Priviledged,100002818.5,278
82,51,Agent_Opinionated_Priviledged,99999965.5,29
82,52,Agent_Opinionated_Priviledged,100000474.96720944,51
82,53,Agent_Opinionated_Priviledged,99999795.98639286,24
82,54,Agent_Opinionated_Priviledged,100000241.98010671,65
82,55,XGBoostBettingAgent,100000539.74767487,71
82,56,XGBoostBettingAgent,100000291.27858879,47
82,57,XGBoostBettingAgent,100000557.60145982,67
82,58,XGBoostBettingAgent,100000371.73430654,56
82,59,XGBoostBettingAgent,100000470.78770688,85
83,0,Agent_Opinionated_Random,99999730,24
83,1,Agent_Opinionated_Random,99999760,36
83,2,Agent_Opinionated_Random,100000060,72
83,3,Agent_Opinionated_Random,99999547.47267509,97
83,4,Agent_Opinionated_Random,100000015,47
83,5,Agent_Opinionated_Random,99999760.48450236,88
83,6,Agent_Opinionated_Random,100000060,42
83,7,Agent_Opinionated_Random,99999955,39
83,8,Agent_Opinionated_Random,99999610,28
83,9,Agent_Opinionated_Random,100000090,76
83,10,Agent_Opinionated_Leader_Wins,100000049.62634446,23
83,11,Agent_Opinionated_Leader_Wins,100000057.25273205,22
83,12,Agent_Opinionated_Leader_Wins,100000091.75268891,36
83,13,Agent_Opinionated_Leader_Wins,100000087.12634446,49
83,14,Agent_Opinionated_Leader_Wins,100000110.55608094,59
83,15,Agent_Opinionated_Leader_Wins,100000083.47132976,43
83,16,Agent_Opinionated_Leader_Wins,100000055.62634446,29
83,17,Agent_Opinionated_Leader_Wins,100000098.79903367,58
83,18,Agent_Opinionated_Leader_Wins,100000090.1263876,51
83,19,Agent_Opinionated_Leader_Wins,100000078.5064831,43
83,20,Agent_Opinionated_Underdog,99999982.0,2
83,21,Agent_Opinionated_Underdog,100000000,0
83,22,Agent_Opinionated_Underdog,100000000,0
83,23,Agent_Opinionated_Underdog,99999982.0,2
83,24,Agent_Opinionated_Underdog,99999982.0,2
83,25,Agent_Opinionated_Underdog,99999983.5,2
83,26,Agent_Opinionated_Underdog,100000000,0
83,27,Agent_Opinionated_Underdog,99999982.0,2
83,28,Agent_Opinionated_Underdog,100000000,0
83,29,Agent_Opinionated_Underdog,100000000,0
83,30,Agent_Opinionated_Back_Favourite,99999874.0,15
83,31,Agent_Opinionated_Back_Favourite,99999868.46484667,17
83,32,Agent_Opinionated_Back_Favourite,99999860.35054626,19
83,33,Agent_Opinionated_Back_Favourite,99999869.96484667,17
83,34,Agent_Opinionated_Back_Favourite,99999835.0,21
83,35,Agent_Opinionated_Back_Favourite,99999854.96484667,18
83,36,Agent_Opinionated_Back_Favourite,99999830.5,19
83,37,Agent_Opinionated_Back_Favourite,99999856.46484667,19
83,38,Agent_Opinionated_Back_Favourite,99999843.85054626,19
83,39,Agent_Opinionated_Back_Favourite,99999856.12634446,19
83,40,Agent_Opinionated_Linex,100000000,0
83,41,Agent_Opinionated_Linex,100000016.5,2
83,42,Agent_Opinionated_Linex,100000001.5,1
83,43,Agent_Opinionated_Linex,100000001.5,1
83,44,Agent_Opinionated_Linex,100000018.38013864,2
83,45,Agent_Opinionated_Linex,100000015,1
83,46,Agent_Opinionated_Linex,100000001.5,1
83,47,Agent_Opinionated_Linex,100000001.5,1
83,48,Agent_Opinionated_Linex,100000000,0
83,49,Agent_Opinionated_Linex,100000000,0
83,50,Agent_Opinionated_Priviledged,99999100.75,401
83,51,Agent_Opinionated_Priviledged,100000084.75,13
83,52,Agent_Opinionated_Priviledged,99999188.1647509,101
83,53,Agent_Opinionated_Priviledged,100000831.45141964,83
83,54,Agent_Opinionated_Priviledged,100000435.32664564,169
83,55,XGBoostBettingAgent,100000572.77037965,66
83,56,XGBoostBettingAgent,100000381.0,40
83,57,XGBoostBettingAgent,100000505.5,53
83,58,XGBoostBettingAgent,100000548.41889504,63
83,59,XGBoostBettingAgent,100000444.0,49
84,0,Agent_Opinionated_Random,100000060,82
84,1,Agent_Opinionated_Random,99999645.93110834,98
84,2,Agent_Opinionated_Random,99999691.8219593,106
84,3,Agent_Opinionated_Random,99999805,39
84,4,Agent_Opinionated_Random,99999895,39
84,5,Agent_Opinionated_Random,100000375,97
84,6,Agent_Opinionated_Random,99999955,65
84,7,Agent_Opinionated_Random,99999546.69872679,93
84,8,Agent_Opinionated_Random,99999865,43
84,9,Agent_Opinionated_Random,99999640,48
84,10,Agent_Opinionated_Leader_Wins,100000078.87098376,34
84,11,Agent_Opinionated_Leader_Wins,100000131.05446143,46
84,12,Agent_Opinionated_Leader_Wins,100000091.74336773,29
84,13,Agent_Opinionated_Leader_Wins,100000055.19179462,23
84,14,Agent_Opinionated_Leader_Wins,100000100.43376215,32
84,15,Agent_Opinionated_Leader_Wins,100000115.12555677,35
84,16,Agent_Opinionated_Leader_Wins,100000056.07538386,45
84,17,Agent_Opinionated_Leader_Wins,100000140.92115667,46
84,18,Agent_Opinionated_Leader_Wins,100000076.50976019,43
84,19,Agent_Opinionated_Leader_Wins,100000155.34152249,36
84,20,Agent_Opinionated_Underdog,99999983.5,2
84,21,Agent_Opinionated_Underdog,99999998.5,1
84,22,Agent_Opinionated_Underdog,99999980.5,2
84,23,Agent_Opinionated_Underdog,99999983.5,2
84,24,Agent_Opinionated_Underdog,99999982.0,4
84,25,Agent_Opinionated_Underdog,99999983.5,2
84,26,Agent_Opinionated_Underdog,99999983.5,2
84,27,Agent_Opinionated_Underdog,99999980.5,2
84,28,Agent_Opinionated_Underdog,99999983.5,2
84,29,Agent_Opinionated_Underdog,99999980.5,2
84,30,Agent_Opinionated_Back_Favourite,99999851.62364951,19
84,31,Agent_Opinionated_Back_Favourite,99999860.31544413,19
84,32,Agent_Opinionated_Back_Favourite,99999843.5487416,20
84,33,Agent_Opinionated_Back_Favourite,99999839.89035204,21
84,34,Agent_Opinionated_Back_Favourite,99999838.12364951,20
84,35,Agent_Opinionated_Back_Favourite,99999845.31544413,20
84,36,Agent_Opinionated_Back_Favourite,99999857.0487416,18
84,37,Agent_Opinionated_Back_Favourite,99999842.0487416,19
84,38,Agent_Opinionated_Back_Favourite,99999838.12364951,20
84,39,Agent_Opinionated_Back_Favourite,99999836.35694697,19
84,40,Agent_Opinionated_Linex,100000016.5,2
84,41,Agent_Opinionated_Linex,100000018.0,2
84,42,Agent_Opinionated_Linex,100000016.5,2
84,43,Agent_Opinionated_Linex,100000025.19179462,2
84,44,Agent_Opinionated_Linex,100000016.5,2
84,45,Agent_Opinionated_Linex,100000025.19179462,2
84,46,Agent_Opinionated_Linex,100000025.19179462,2
84,47,Agent_Opinionated_Linex,100000015,1
84,48,Agent_Opinionated_Linex,100000015,1
84,49,Agent_Opinionated_Linex,100000015,1
84,50,Agent_Opinionated_Priviledged,99999551.5,265
84,51,Agent_Opinionated_Priviledged,100000403.25287691,36
84,52,Agent_Opinionated_Priviledged,99999940.0,54
84,53,Agent_Opinionated_Priviledged,100000107.5,29
84,54,Agent_Opinionated_Priviledged,99999441.86608817,99
84,55,XGBoostBettingAgent,100000624.3623137,72
84,56,XGBoostBettingAgent,100000415.8623137,49
84,57,XGBoostBettingAgent,100000382.80820538,46
84,58,XGBoostBettingAgent,100000588.34970823,66
84,59,XGBoostBettingAgent,100000583.80820538,64
85,0,Agent_Opinionated_Random,100000180,96
85,1,Agent_Opinionated_Random,100000600,68
85,2,Agent_Opinionated_Random,100000765,105
85,3,Agent_Opinionated_Random,99999490,38
85,4,Agent_Opinionated_Random,100000555,87
85,5,Agent_Opinionated_Random,99999655,37
85,6,Agent_Opinionated_Random,100000390,88
85,7,Agent_Opinionated_Random,99999571.68537511,75
85,8,Agent_Opinionated_Random,100000900,100
85,9,Agent_Opinionated_Random,99999670,42
85,10,Agent_Opinionated_Leader_Wins,99999916.81395106,39
85,11,Agent_Opinionated_Leader_Wins,99999976.81395106,35
85,12,Agent_Opinionated_Leader_Wins,100000065.31395106,28
85,13,Agent_Opinionated_Leader_Wins,99999871.0,37
85,14,Agent_Opinionated_Leader_Wins,100000048.81395106,30
85,15,Agent_Opinionated_Leader_Wins,99999934.81395106,40
85,16,Agent_Opinionated_Leader_Wins,99999770.5,47
85,17,Agent_Opinionated_Leader_Wins,100000039.81395106,33
85,18,Agent_Opinionated_Leader_Wins,100000041.31395106,32
85,19,Agent_Opinionated_Leader_Wins,99999886.0,39
85,20,Agent_Opinionated_Underdog,99999986.5,4
85,21,Agent_Opinionated_Underdog,99999982.0,3
85,22,Agent_Opinionated_Underdog,100000009.0,3
85,23,Agent_Opinionated_Underdog,100000035.80812395,4
85,24,Agent_Opinionated_Underdog,99999991.0,4
85,25,Agent_Opinionated_Underdog,99999988.0,4
85,26,Agent_Opinionated_Underdog,99999986.5,4
85,27,Agent_Opinionated_Underdog,99999986.5,4
85,28,Agent_Opinionated_Underdog,99999998.13260818,4
85,29,Agent_Opinionated_Underdog,99999986.5,4
85,30,Agent_Opinionated_Back_Favourite,99999890.5,15
85,31,Agent_Opinionated_Back_Favourite,99999877.0,17
85,32,Agent_Opinionated_Back_Favourite,99999875.5,16
85,33,Agent_Opinionated_Back_Favourite,99999862.0,18
85,34,Agent_Opinionated_Back_Favourite,99999862.0,18
85,35,Agent_Opinionated_Back_Favourite,99999921.31395106,17
85,36,Agent_Opinionated_Back_Favourite,99999862.0,18
85,37,Agent_Opinionated_Back_Favourite,99999862.0,18
85,38,Agent_Opinionated_Back_Favourite,99999924.31395106,19
85,39,Agent_Opinionated_Back_Favourite,99999939.31395106,18
85,40,Agent_Opinionated_Linex,100000015,1
85,41,Agent_Opinionated_Linex,100000015,1
85,42,Agent_Opinionated_Linex,100000015,1
85,43,Agent_Opinionated_Linex,100000015,1
85,44,Agent_Opinionated_Linex,100000015,1
85,45,Agent_Opinionated_Linex,100000015,1
85,46,Agent_Opinionated_Linex,100000015,1
85,47,Agent_Opinionated_Linex,100000015,1
85,48,Agent_Opinionated_Linex,100000045.0,3
85,49,Agent_Opinionated_Linex,100000031.5,2
85,50,Agent_Opinionated_Priviledged,99999694.0,76
85,51,Agent_Opinionated_Priviledged,99999227.5,83
85,52,Agent_Opinionated_Priviledged,99999808.0,97
85,53,Agent_Opinionated_Priviledged,99999788.4289655,85
85,54,Agent_Opinionated_Priviledged,99998804.1251491,118
85,55,XGBoostBettingAgent,100000362.87209788,63
85,56,XGBoostBettingAgent,100000705.06397393,89
85,57,XGBoostBettingAgent,100000355.37209788,56
85,58,XGBoostBettingAgent,100000510.0,59
85,59,XGBoostBettingAgent,100000394.37209788,59
86,0,Agent_Opinionated_Random,99999550,62
86,1,Agent_Opinionated_Random,99999764.96444422,130
86,2,Agent_Opinionated_Random,99999835,71
86,3,Agent_Opinionated_Random,100000150,56
86,4,Agent_Opinionated_Random,99999845.98908134,90
86,5,Agent_Opinionated_Random,99999771.67726426,102
86,6,Agent_Opinionated_Random,99999820,42
86,7,Agent_Opinionated_Random,100000120,60
86,8,Agent_Opinionated_Random,99999796.9477486,99
86,9,Agent_Opinionated_Random,99999790,52
86,10,Agent_Opinionated_Leader_Wins,100000094.02445404,61
86,11,Agent_Opinionated_Leader_Wins,100000109.90515776,68
86,12,Agent_Opinionated_Leader_Wins,100000094.02445404,60
86,13,Agent_Opinionated_Leader_Wins,100000120.90024115,51
86,14,Agent_Opinionated_Leader_Wins,100000081.82412264,51
86,15,Agent_Opinionated_Leader_Wins,100000134.49824564,84
86,16,Agent_Opinionated_Leader_Wins,100000128.52445404,83
86,17,Agent_Opinionated_Leader_Wins,100000064.7456021,40
86,18,Agent_Opinionated_Leader_Wins,100000095.04890808,51
86,19,Agent_Opinionated_Leader_Wins,100000134.71919557,85
86,20,Agent_Opinionated_Underdog,99999982.0,2
86,21,Agent_Opinionated_Underdog,99999983.5,2
86,22,Agent_Opinionated_Underdog,99999983.5,2
86,23,Agent_Opinionated_Underdog,99999982.0,2
86,24,Agent_Opinionated_Underdog,99999983.5,2
86,25,Agent_Opinionated_Underdog,99999983.5,2
86,26,Agent_Opinionated_Underdog,99999982.0,2
86,27,Agent_Opinionated_Underdog,99999983.5,2
86,28,Agent_Opinionated_Underdog,99999983.5,2
86,29,Agent_Opinionated_Underdog,99999983.5,2
86,30,Agent_Opinionated_Back_Favourite,99999899.35189094,22
86,31,Agent_Opinionated_Back_Favourite,99999842.27852881,22
86,32,Agent_Opinionated_Back_Favourite,99999873.30298285,20
86,33,Agent_Opinionated_Back_Favourite,99999892.80298285,20
86,34,Agent_Opinionated_Back_Favourite,99999892.80298285,19
86,35,Agent_Opinionated_Back_Favourite,99999874.80298285,21
86,36,Agent_Opinionated_Back_Favourite,99999865.3274369,23
86,37,Agent_Opinionated_Back_Favourite,99999906.30298285,19
86,38,Agent_Opinionated_Back_Favourite,99999857.27852881,21
86,39,Agent_Opinionated_Back_Favourite,99999870.77852881,19
86,40,Agent_Opinionated_Linex,100000016.5,2
86,41,Agent_Opinionated_Linex,100000016.5,2
86,42,Agent_Opinionated_Linex,100000015,1
86,43,Agent_Opinionated_Linex,100000000,2
86,44,Agent_Opinionated_Linex,100000019.30348738,2
86,45,Agent_Opinionated_Linex,100000000,0
86,46,Agent_Opinionated_Linex,100000000,0
86,47,Agent_Opinionated_Linex,100000015,1
86,48,Agent_Opinionated_Linex,100000019.30348738,2
86,49,Agent_Opinionated_Linex,100000019.30348738,2
86,50,Agent_Opinionated_Priviledged,99999214.0,462
86,51,Agent_Opinionated_Priviledged,100001423.76141462,112
86,52,Agent_Opinionated_Priviledged,99999803.5,26
86,53,Agent_Opinionated_Priviledged,99999476.5,57
86,54,Agent_Opinionated_Priviledged,99999380.5,75
86,55,XGBoostBettingAgent,100000535.97554596,61
86,56,XGBoostBettingAgent,100000390.47554596,45
86,57,XGBoostBettingAgent,100000372.57828337,48
86,58,XGBoostBettingAgent,100000556.5,69
86,59,XGBoostBettingAgent,100000616.97554596,71
87,0,Agent_Opinionated_Random,100000105,35
87,1,Agent_Opinionated_Random,99999745,43
87,2,Agent_Opinionated_Random,99999850,46
87,3,Agent_Opinionated_Random,99999820,56
87,4,Agent_Opinionated_Random,100000030,70
87,5,Agent_Opinionated_Random,99999760,42
87,6,Agent_Opinionated_Random,99999745,47
87,7,Agent_Opinionated_Random,100000045,83
87,8,Agent_Opinionated_Random,100000015,75
87,9,Agent_Opinionated_Random,99999670,56
87,10,Agent_Opinionated_Leader_Wins,100000085.5,56
87,11,Agent_Opinionated_Leader_Wins,100000067.5,45
87,12,Agent_Opinionated_Leader_Wins,100000105.0,70
87,13,Agent_Opinionated_Leader_Wins,100000090.0,59
87,14,Agent_Opinionated_Leader_Wins,100000100.0,65
87,15,Agent_Opinionated_Leader_Wins,100000084.0,55
87,16,Agent_Opinionated_Leader_Wins,100000094.5,59
87,17,Agent_Opinionated_Leader_Wins,100000100.5,66
87,18,Agent_Opinionated_Leader_Wins,100000094.23264335,53
87,19,Agent_Opinionated_Leader_Wins,100000066.0,43
87,20,Agent_Opinionated_Underdog,99999983.5,2
87,21,Agent_Opinionated_Underdog,99999983.5,2
87,22,Agent_Opinionated_Underdog,99999982.5,2
87,23,Agent_Opinionated_Underdog,99999983.5,2
87,24,Agent_Opinionated_Underdog,99999983.5,2
87,25,Agent_Opinionated_Underdog,99999983.5,2
87,26,Agent_Opinionated_Underdog,99999982.0,2
87,27,Agent_Opinionated_Underdog,99999982.5,2
87,28,Agent_Opinionated_Underdog,99999983.5,2
87,29,Agent_Opinionated_Underdog,99999983.5,2
87,30,Agent_Opinionated_Back_Favourite,99999875.0,14
87,31,Agent_Opinionated_Back_Favourite,99999890.0,13
87,32,Agent_Opinionated_Back_Favourite,99999889.0,13
87,33,Agent_Opinionated_Back_Favourite,99999890.0,13
87,34,Agent_Opinionated_Back_Favourite,99999887.5,13
87,35,Agent_Opinionated_Back_Favourite,99999890.0,13
87,36,Agent_Opinionated_Back_Favourite,99999891.5,14
87,37,Agent_Opinionated_Back_Favourite,99999886.0,12
87,38,Agent_Opinionated_Back_Favourite,99999886.0,12
87,39,Agent_Opinionated_Back_Favourite,99999891.5,14
87,40,Agent_Opinionated_Linex,100000016.5,2
87,41,Agent_Opinionated_Linex,100000015,1
87,42,Agent_Opinionated_Linex,100000015,1
87,43,Agent_Opinionated_Linex,100000016.5,2
87,44,Agent_Opinionated_Linex,100000015,1
87,45,Agent_Opinionated_Linex,100000016.5,2
87,46,Agent_Opinionated_Linex,100000016.5,2
87,47,Agent_Opinionated_Linex,100000016.5,2
87,48,Agent_Opinionated_Linex,100000016.5,2
87,49,Agent_Opinionated_Linex,100000015,1
87,50,Agent_Opinionated_Priviledged,99998646.76735665,550
87,51,Agent_Opinionated_Priviledged,100000078.0,15
87,52,Agent_Opinionated_Priviledged,99999850.0,26
87,53,Agent_Opinionated_Priviledged,99999913.0,18
87,54,Agent_Opinionated_Priviledged,99999658.0,35
87,55,XGBoostBettingAgent,100000789.5,86
87,56,XGBoostBettingAgent,100000647.0,70
87,57,XGBoostBettingAgent,100000662.0,69
87,58,XGBoostBettingAgent,100000635.5,67
87,59,XGBoostBettingAgent,100000581.0,61
88,0,Agent_Opinionated_Random,99999385,47
88,1,Agent_Opinionated_Random,99999807.91311345,112
88,2,Agent_Opinionated_Random,99999678.1976737,113
88,3,Agent_Opinionated_Random,100000165,79
88,4,Agent_Opinionated_Random,99999670,48
88,5,Agent_Opinionated_Random,99999850,46
88,6,Agent_Opinionated_Random,99999850,54
88,7,Agent_Opinionated_Random,99999757.1973955,108
88,8,Agent_Opinionated_Random,99999820,52
88,9,Agent_Opinionated_Random,100000060,46
88,10,Agent_Opinionated_Leader_Wins,100000121.69310528,59
88,11,Agent_Opinionated_Leader_Wins,100000108.84655264,69
88,12,Agent_Opinionated_Leader_Wins,100000101.34655264,66
88,13,Agent_Opinionated_Leader_Wins,100000100.5,66
88,14,Agent_Opinionated_Leader_Wins,100000093.84636854,47
88,15,Agent_Opinionated_Leader_Wins,100000081.42327632,53
88,16,Agent_Opinionated_Leader_Wins,100000078.84655264,51
88,17,Agent_Opinionated_Leader_Wins,100000104.34655264,68
88,18,Agent_Opinionated_Leader_Wins,100000174.06610009,74
88,19,Agent_Opinionated_Leader_Wins,100000077.34655264,49
88,20,Agent_Opinionated_Underdog,99999982.0,2
88,21,Agent_Opinionated_Underdog,99999983.5,2
88,22,Agent_Opinionated_Underdog,99999983.5,2
88,23,Agent_Opinionated_Underdog,99999983.5,2
88,24,Agent_Opinionated_Underdog,99999983.5,2
88,25,Agent_Opinionated_Underdog,99999983.5,2
88,26,Agent_Opinionated_Underdog,99999983.5,2
88,27,Agent_Opinionated_Underdog,99999982.0,2
88,28,Agent_Opinionated_Underdog,99999983.5,2
88,29,Agent_Opinionated_Underdog,99999981.57672368,2
88,30,Agent_Opinionated_Back_Favourite,99999890.73901464,18
88,31,Agent_Opinionated_Back_Favourite,99999884.41206856,18
88,32,Agent_Opinionated_Back_Favourite,99999892.7584371,20
88,33,Agent_Opinionated_Back_Favourite,99999907.7584371,19
88,34,Agent_Opinionated_Back_Favourite,99999889.33516078,19
88,35,Agent_Opinionated_Back_Favourite,99999884.31592242,16
88,36,Agent_Opinionated_Back_Favourite,99999889.23901464,17
88,37,Agent_Opinionated_Back_Favourite,99999889.23901464,17
88,38,Agent_Opinionated_Back_Favourite,99999889.23901464,17
88,39,Agent_Opinionated_Back_Favourite,99999877.66229096,19
88,40,Agent_Opinionated_Linex,100000001.5,1
88,41,Agent_Opinionated_Linex,100000016.5,2
88,42,Agent_Opinionated_Linex,100000016.92327632,2
88,43,Agent_Opinionated_Linex,100000001.5,1
88,44,Agent_Opinionated_Linex,100000021.42309222,2
88,45,Agent_Opinionated_Linex,100000016.5,2
88,46,Agent_Opinionated_Linex,100000016.5,2
88,47,Agent_Opinionated_Linex,100000016.5,2
88,48,Agent_Opinionated_Linex,100000001.5,1
88,49,Agent_Opinionated_Linex,100000016.5,2
88,50,Agent_Opinionated_Priviledged,99999271.0,421
88,51,Agent_Opinionated_Priviledged,99999907.75,27
88,52,Agent_Opinionated_Priviledged,100000051.75,29
